ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,58206139529666709446170935349036911353681231083630030802859175769000049741130,Yes,True,0.29,117.07,0.3,4412.6,0.295,0.010000000000000009,3b4edc4967b5fd70db4bc67fbe1231c53a0f81f0,0.01,5,0.290,188808.5424,2133.226341
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,47608094560025294630137639414293236946437904989875890424548332790785085274909,No,True,0.7,4412.6,0.71,117.07,0.705,0.010000000000000009,e6b39f2408a26e12f76c9eeea25bfbf2eb2724ff,0.01,5,0.290,188808.5424,2133.226341
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,55188213476520233230864899737260496833336309617008847802520304676111086492676,Yes,True,0.25,3488.47,0.26,16701.72,0.255,0.010000000000000009,c11830e9b6fc086205faf608d3aeeb66d9e15583,0.01,5,,189182.4387,637.655242
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,27632745735048026739435779140247331216073598388453182713087416915901393181083,No,True,0.74,16701.72,0.75,3488.47,0.745,0.010000000000000009,e694b3e7c5004a1f7615ae1f03a41c0a4776894f,0.01,5,,189182.4387,637.655242
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,46176690668105177227089990838594026351799238651232950832331852562296667074978,Yes,True,0.45,50160.78,0.46,6991.78,0.455,0.010000000000000009,d85be208e0a612f66037cff4e6df1d7c68c06f87,0.01,5,0.540,236366.7858,48429.033899999995
2026-03-18T00:16:28Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,17302722489436708270196331160675858429400195634505670995989224419752199965007,No,True,0.54,6991.78,0.55,50160.78,0.545,0.010000000000000009,f44a6339cea8e8224d0330e8e532116aaea6094a,0.01,5,0.540,236366.7858,48429.033899999995
2026-03-18T00:16:28Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,34564590839721476505295191523710761896200103384643841963412410131258849042127,AFC Bournemouth,True,0.12,162.0,0.15,43.0,0.135,0.03,bafe06b98a0939959226457241f48e8f7f9229dd,0.01,5,,2013.9998,776.3858430000001
2026-03-18T00:16:28Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,103617621886049258226150277959264221984363627922080016903899511295206569729311,Manchester United FC,True,0.85,43.0,0.88,162.0,0.865,0.030000000000000027,9392769396ba5cb88e45b7937be7248c8c75287f,0.01,5,,2013.9998,776.3858430000001
2026-03-18T00:16:28Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61915106945511277325633906033562190235727405137914813880878891892499891505835,Manchester United FC,True,0.23,5.32,0.25,39.33,0.24,0.01999999999999999,281e16a2592072f1c7e9a6579ae9b794c1e84428,0.01,5,,3258.6122,786.2886520000001
2026-03-18T00:16:28Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61084048609330996523361629312776505804714546134806142879106798226550336057854,AFC Bournemouth,True,0.75,39.33,0.77,5.32,0.76,0.020000000000000018,f535a34dedb917d3b920311065492c1a38ae48fc,0.01,5,,3258.6122,786.2886520000001
