ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530214,epl-mac-cry-2026-03-21-mac,Will Manchester City FC win on 2026-03-21?,0x6ff0aea2be61472090f3fb1a452ee0a284ce7f47fb63f69e0051317bb29a5ef5,"[""59926179825727217606167341176846116057970189763068493202217393131144123674309"", ""47219759754952929511555041724310925705098914006324582575339010376090041798290""]",59926179825727217606167341176846116057970189763068493202217393131144123674309|47219759754952929511555041724310925705098914006324582575339010376090041798290,59926179825727217606167341176846116057970189763068493202217393131144123674309,Yes,True,0.72,8.12,0.78,33.0,0.75,0.06000000000000005,0cb1ffc67d6c630639e505ad39027fcb6fbf2e63,0.01,5,0.210,1398.7797,29023.40523699993
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530214,epl-mac-cry-2026-03-21-mac,Will Manchester City FC win on 2026-03-21?,0x6ff0aea2be61472090f3fb1a452ee0a284ce7f47fb63f69e0051317bb29a5ef5,"[""59926179825727217606167341176846116057970189763068493202217393131144123674309"", ""47219759754952929511555041724310925705098914006324582575339010376090041798290""]",59926179825727217606167341176846116057970189763068493202217393131144123674309|47219759754952929511555041724310925705098914006324582575339010376090041798290,47219759754952929511555041724310925705098914006324582575339010376090041798290,No,True,0.22,33.0,0.28,8.12,0.25,0.060000000000000026,ba60b87d5c7e34e364fd088ace4c3275c009464f,0.01,5,0.210,1398.7797,29023.40523699993
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530219,epl-mac-cry-2026-03-21-draw,Will Manchester City FC vs. Crystal Palace FC end in a draw?,0x095cf4c348228fdcdab9d0e86ebbbfb1e7c9b83d8fc1357b4113a76bcd560c97,"[""32246936252145176064268879083356302397903981456046560618741718375991557154603"", ""75338707066165156757244001081122408919578505995569549171004710891865691984299""]",32246936252145176064268879083356302397903981456046560618741718375991557154603|75338707066165156757244001081122408919578505995569549171004710891865691984299,32246936252145176064268879083356302397903981456046560618741718375991557154603,Yes,True,0.19,786.55,0.25,470.61,0.22,0.06,6e083983f39f05dee56908cf89d932075a02996c,0.01,5,0.190,876.1982,7055.211486
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530219,epl-mac-cry-2026-03-21-draw,Will Manchester City FC vs. Crystal Palace FC end in a draw?,0x095cf4c348228fdcdab9d0e86ebbbfb1e7c9b83d8fc1357b4113a76bcd560c97,"[""32246936252145176064268879083356302397903981456046560618741718375991557154603"", ""75338707066165156757244001081122408919578505995569549171004710891865691984299""]",32246936252145176064268879083356302397903981456046560618741718375991557154603|75338707066165156757244001081122408919578505995569549171004710891865691984299,75338707066165156757244001081122408919578505995569549171004710891865691984299,No,True,0.75,470.61,0.81,786.55,0.78,0.06000000000000005,881ec4d9d17b29d963a7b36ca4b91f8276178030,0.01,5,0.190,876.1982,7055.211486
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530224,epl-mac-cry-2026-03-21-cry,Will Crystal Palace FC win on 2026-03-21?,0xc682efb20c063e20dc967b3f882346ad07f4da0be452ccf62b64f6bf90db523c,"[""47798652524102667635886769882234495418506879283040748965001754646341968655128"", ""88639627857834836327482563640281140981699901058586211983731514629963735119188""]",47798652524102667635886769882234495418506879283040748965001754646341968655128|88639627857834836327482563640281140981699901058586211983731514629963735119188,47798652524102667635886769882234495418506879283040748965001754646341968655128,Yes,True,0.014,59.6,0.38,5.0,0.197,0.366,07d21ce0e9285911961acb94d7893febaf50ffbb,0.001,5,0.060,124.98225,10033.708474999994
2026-03-22T00:03:41Z,EPL,253455,epl-mac-cry-2026-03-21,Manchester City FC vs. Crystal Palace FC,2026-03-08T05:09:35.924563Z,1530224,epl-mac-cry-2026-03-21-cry,Will Crystal Palace FC win on 2026-03-21?,0xc682efb20c063e20dc967b3f882346ad07f4da0be452ccf62b64f6bf90db523c,"[""47798652524102667635886769882234495418506879283040748965001754646341968655128"", ""88639627857834836327482563640281140981699901058586211983731514629963735119188""]",47798652524102667635886769882234495418506879283040748965001754646341968655128|88639627857834836327482563640281140981699901058586211983731514629963735119188,88639627857834836327482563640281140981699901058586211983731514629963735119188,No,True,0.62,5.0,0.986,59.6,0.8029999999999999,0.366,da22b87d53a7f82c9c13d936cb61ea766f362bea,0.001,5,0.060,124.98225,10033.708474999994
2026-03-22T00:03:41Z,EPL,253482,epl-lee-bre-2026-03-21,Leeds United FC vs. Brentford FC,2026-03-08T05:07:22.323721Z,1530288,epl-lee-bre-2026-03-21-draw,Will Leeds United FC vs. Brentford FC end in a draw?,0xf04ea99d935e8e35efc703670b6c3d4bcce394bce528f1d6998ad83a78e93c18,"[""8466416768531689382508808513639943959475223309060412896396358038502407467500"", ""3734934152559542902083114094062056693579647944548407941633680833168018476441""]",8466416768531689382508808513639943959475223309060412896396358038502407467500|3734934152559542902083114094062056693579647944548407941633680833168018476441,8466416768531689382508808513639943959475223309060412896396358038502407467500,Yes,True,0.999,718567.89,,,,,3297da64857b66ade954f316914e791652d03269,0.001,5,0.999,605754.08941,186188.68754899988
2026-03-22T00:03:41Z,EPL,253482,epl-lee-bre-2026-03-21,Leeds United FC vs. Brentford FC,2026-03-08T05:07:22.323721Z,1530288,epl-lee-bre-2026-03-21-draw,Will Leeds United FC vs. Brentford FC end in a draw?,0xf04ea99d935e8e35efc703670b6c3d4bcce394bce528f1d6998ad83a78e93c18,"[""8466416768531689382508808513639943959475223309060412896396358038502407467500"", ""3734934152559542902083114094062056693579647944548407941633680833168018476441""]",8466416768531689382508808513639943959475223309060412896396358038502407467500|3734934152559542902083114094062056693579647944548407941633680833168018476441,3734934152559542902083114094062056693579647944548407941633680833168018476441,No,True,,,0.001,718567.89,,,e5f1eae4bdaffeac8a773601f46cdec8bb1287d4,0.001,5,0.999,605754.08941,186188.68754899988
2026-03-22T00:03:41Z,EPL,253482,epl-lee-bre-2026-03-21,Leeds United FC vs. Brentford FC,2026-03-08T05:07:22.323721Z,1530290,epl-lee-bre-2026-03-21-bre,Will Brentford FC win on 2026-03-21?,0xa284fceb04fbff30346ae8747e21378c6828b68aaee2cfc9fe13c718297846c0,"[""25666419921296394159751233259946485552020074285656528843009715659948160932435"", ""27780015530816841645092394280407093968589144659260920816803085707643035137289""]",25666419921296394159751233259946485552020074285656528843009715659948160932435|27780015530816841645092394280407093968589144659260920816803085707643035137289,25666419921296394159751233259946485552020074285656528843009715659948160932435,Yes,True,,,0.001,864312.84,,,3f7ea6360aa77913d256ebbe821fe8e8d6655324,0.001,5,0.999,764183.30186,358398.5668209994
2026-03-22T00:03:41Z,EPL,253482,epl-lee-bre-2026-03-21,Leeds United FC vs. Brentford FC,2026-03-08T05:07:22.323721Z,1530290,epl-lee-bre-2026-03-21-bre,Will Brentford FC win on 2026-03-21?,0xa284fceb04fbff30346ae8747e21378c6828b68aaee2cfc9fe13c718297846c0,"[""25666419921296394159751233259946485552020074285656528843009715659948160932435"", ""27780015530816841645092394280407093968589144659260920816803085707643035137289""]",25666419921296394159751233259946485552020074285656528843009715659948160932435|27780015530816841645092394280407093968589144659260920816803085707643035137289,27780015530816841645092394280407093968589144659260920816803085707643035137289,No,True,0.999,864312.84,,,,,f0493d0309ee5f0e7c6bb91bacc21220651f23a6,0.001,5,0.999,764183.30186,358398.5668209994
